Generation,Max_Fitness,Ave_Fitness,Min_Fitness
269,269,335.2509052220694,338.6481908983597,472.7744846695426
270,270,335.2509052220694,349.32727860723105,511.40667373813216
271,271,335.2509052220694,347.929338283354,495.6883845907416
272,272,335.2509052220694,344.03597496148456,471.87114526940695
273,273,335.2509052220694,335.25090522207006,335.2509052220694
274,274,335.2509052220694,341.22206705709135,476.142626567028
275,275,335.2509052220694,352.4347967316166,533.2530949688057
276,276,335.2509052220694,339.5274255449812,476.142626567028
277,277,335.2509052220694,349.40703903101235,545.9444719274145
278,278,335.2509052220694,353.55144192441384,543.7369341160318
279,279,335.2509052220694,344.82328413074225,511.40667373813216
280,280,335.2509052220694,342.2746499258932,434.0113763593508
281,281,335.2509052220694,346.73038040624533,532.7327522428883
282,282,335.2509052220694,338.93642863585615,430.78471136614394
283,283,335.2509052220694,346.23386877820644,507.31758568150735
284,284,335.2509052220694,341.27929485061884,545.9444719274145
285,285,335.2509052220694,347.26612530934574,519.1743598149975
286,286,335.2509052220694,340.00614971762013,543.7369341160318
287,287,335.2509052220694,350.5245189727059,545.9444719274145
288,288,335.2509052220694,348.6004778574271,587.7033930153809
289,289,335.2509052220694,347.08851131753977,674.1448163137645
290,290,335.2509052220694,342.6749221426022,447.78694158743775
291,291,335.2509052220694,343.90159939968754,476.142626567028
292,292,335.2509052220694,347.41962286976957,504.94105178979464
293,293,335.2509052220694,335.25090522207006,335.2509052220694
294,294,335.2509052220694,337.98461344926625,420.2666621223789
295,295,335.2509052220694,342.66159231697014,472.87608205578175
296,296,335.2509052220694,345.18376939201937,545.9444719274145
297,297,335.2509052220694,343.38867948490144,533.2530949688057
298,298,335.2509052220694,351.0994845298202,523.6879401469142
299,299,335.2509052220694,340.39096757067665,472.7744846695426
300,300,335.2509052220694,338.52827397931577,430.78471136614394
301,301,335.2509052220694,338.56017723441414,421.36415480518144
302,302,335.2509052220694,347.52757325075703,543.7369341160318
303,303,335.2509052220694,346.1632016280215,494.9090087655707
304,304,335.2509052220694,339.2044477479023,514.3409025731652
305,305,335.2509052220694,346.40102852956574,521.213270414315
306,306,335.2509052220694,342.2341741402373,482.6773033260961
307,307,335.2509052220694,352.21669672446814,532.7327522428883
308,308,335.2509052220694,337.0866630016006,427.0387941985991
309,309,335.2509052220694,339.0041503901516,404.84397653094703
310,310,335.2509052220694,341.0570797006078,495.6883845907416
311,311,335.2509052220694,344.84091048089846,459.9166990395426
312,312,335.2509052220694,343.38467581559615,511.40667373813216
313,313,335.2509052220694,347.89338726257336,543.7369341160318
314,314,335.2509052220694,341.6076813327054,514.3409025731652
315,315,335.2509052220694,353.82141635686475,519.1743598149975
316,316,335.2509052220694,346.1751678156324,467.4654191521057
317,317,335.2509052220694,341.61063682032807,495.6883845907416
318,318,335.2509052220694,345.51395147764435,495.68658959912864
319,319,335.2509052220694,347.08504077329513,532.7327522428883
