Generation,Max_Fitness,Ave_Fitness,Min_Fitness
218,218,383.82118876625907,383.8211887662591,383.82118876625907
219,219,383.82118876625907,383.8211887662591,383.82118876625907
220,220,383.82118876625907,407.2041730168639,500.736110019283
221,221,383.82118876625907,412.35825065447636,466.87414537566957
222,222,383.82118876625907,401.48952409959236,472.1628654329254
223,223,383.82118876625907,423.87035297732416,481.07977000031593
224,224,383.82118876625907,432.581944811806,577.5679908117344
225,225,383.82118876625907,383.8211887662591,383.82118876625907
226,226,383.82118876625907,383.8211887662591,383.82118876625907
227,227,383.82118876625907,419.3373548754772,454.60907235881047
228,228,383.82118876625907,392.41077159493193,426.76910290962303
229,229,383.82118876625907,406.3268307885151,496.349398877539
230,230,383.82118876625907,397.8754280943648,454.0923854067873
231,231,383.82118876625907,425.92999985348786,461.01862789587307
232,232,383.82118876625907,432.78038152094604,494.024442743024
233,233,383.82118876625907,395.74765933259425,443.45354159793493
234,234,383.82118876625907,398.08976109581687,455.16405041404767
235,235,383.82118876625907,437.1396844457202,494.024442743024
236,236,383.82118876625907,409.35887095857004,453.6152802768331
237,237,383.82118876625907,398.0059889472046,454.7451896709867
238,238,383.82118876625907,418.61511811630936,497.9856578898119
239,239,383.82118876625907,400.7211706061758,435.5733544506139
240,240,383.82118876625907,407.6766775138319,503.09863250412315
241,241,383.82118876625907,397.4954375861249,452.19243286558805
242,242,383.82118876625907,408.004144326018,504.7359665650535
243,243,383.82118876625907,426.7543891550922,512.5282837688827
244,244,383.82118876625907,383.8211887662591,383.82118876625907
245,245,383.82118876625907,426.3530635848816,497.9856578898119
246,246,383.82118876625907,410.75202262866577,465.8462503715063
247,247,383.82118876625907,430.21577538009234,504.7359665650535
248,248,383.82118876625907,408.07464065472107,482.31609373581864
249,249,383.82118876625907,428.29005920977215,465.66009223217776
250,250,383.82118876625907,455.7303812857766,491.8781704923573
251,251,383.82118876625907,447.23936443837755,487.37030774543626
252,252,383.82118876625907,434.1634818155759,484.170906069809
253,253,397.9760038114224,441.83130280105524,485.4992058095687
254,254,397.9760038114224,425.1514672818586,479.40466975983117
255,255,397.9760038114224,397.97600381142234,397.9760038114224
256,256,397.9760038114224,414.5202354579361,480.6971620439912
257,257,397.9760038114224,407.03999420785425,438.5554041296863
258,258,397.9760038114224,411.0211025849465,463.20149767904286
259,259,397.9760038114224,417.2738663181173,494.46531634489725
260,260,397.97600381142234,397.97600381142234,397.9760038114224
261,261,397.97600381142234,418.8605052205339,502.39851085698035
262,262,397.97600381142234,418.2684222071919,450.5754331801613
263,263,397.97600381142234,397.97600381142234,397.9760038114224
264,264,397.97600381142234,397.97600381142234,397.9760038114224
265,265,397.97600381142234,430.5085517477534,513.4207266265679
266,266,397.97600381142234,397.97600381142234,397.97600381142234
267,267,397.97600381142234,397.97600381142234,397.97600381142234
268,268,397.97600381142234,417.67051917916734,486.29715858247704
269,269,397.97600381142234,409.53805525674665,455.7862610380441
270,270,397.97600381142234,419.93007141815843,461.1234580114643
271,271,397.97600381142234,409.14426501118663,453.8173098102438
272,272,397.97600381142234,402.1118425511266,414.6423574506913
273,273,387.0835493753132,395.79751292420053,397.97600381142234
274,274,387.0835493753132,412.64738292210296,446.8386664215309
275,275,387.0835493753132,393.61902203697866,397.9760038114224
276,276,387.0835493753132,399.04698973752824,424.4701547401879
277,277,387.0835493753132,400.5724583076096,441.6136844789764
278,278,387.0835493753132,414.19272184063027,491.0260506483596
279,279,387.0835493753132,387.48794039965526,389.10550449702316
280,280,387.0835493753132,387.0835493753133,387.0835493753132
281,281,387.0835493753132,403.53023220388087,469.316963518151
282,282,387.0835493753132,391.00575723424237,406.6945886699585
283,283,374.38348030862124,400.36817550709014,466.2067491008897
284,284,374.38348030862124,384.8234593808045,388.4831684694613
285,285,387.0835493753132,409.06075858192514,455.3304220613694
286,286,387.0835493753132,409.23381133818623,463.0550945895253
287,287,387.0835493753132,399.76058587343914,438.9305898558513
288,288,387.0835493753132,394.49009549963864,424.11627999694
289,289,387.08354937531317,398.22013153422824,442.7664601698883
290,290,350.1583529265066,392.4215557371087,450.6987776330973
291,291,387.08354937531317,425.99345588797985,484.5634217465899
292,292,387.08354937531317,413.61760886326664,477.7776819298542
293,293,387.08354937531317,399.93164236590246,451.3240143282594
294,294,387.08354937531317,387.0835493753132,387.0835493753132
295,295,387.08354937531317,444.34010864769533,528.5572242290048
296,296,387.08354937531317,413.3547400769654,456.3072667755515
297,297,387.08354937531317,408.8361944706338,492.19357268950455
298,298,387.08354937531317,387.0835493753133,387.0835493753133
299,299,387.08354937531317,412.64936778323516,468.5111525825593
300,300,387.08354937531317,421.05502823714477,457.8090258622184
301,301,411.5128131352887,421.5765420836964,438.6038313229588
302,302,411.5128131352887,445.65473795375675,510.7278111493504
303,303,411.5128131352887,438.8869025928394,475.0285435097853
304,304,411.5128131352887,461.82421748225215,515.4804831579846
305,305,411.5128131352887,430.1295302947325,449.9217842036054
306,306,411.5128131352887,445.56783211677737,489.5882548430736
307,307,411.5128131352887,440.6176540786413,524.0663774590806
308,308,411.5128131352887,432.15227072226554,492.7296741415257
309,309,411.5128131352887,431.03865909006134,498.1518294448282
310,310,411.5128131352887,475.89290236184536,527.3389790661922
311,311,411.5128131352887,450.9087190324973,501.76092740626484
312,312,411.5128131352887,433.1561102108024,476.84291610796555
313,313,411.5128131352887,428.93925892108734,498.1518294448282
314,314,411.5128131352887,416.25199721220207,435.20873351985557
315,315,411.5128131352887,432.35790293917523,515.7382621547217
316,316,411.5128131352887,440.9443732720416,515.7382621547217
317,317,411.5128131352887,411.51281313528864,411.5128131352887
318,318,411.5128131352887,427.9442003884872,475.3976289450111
319,319,411.5128131352887,435.2227614885249,530.06255490147
320,320,411.5128131352887,438.8097389136257,497.33749636517547
321,321,411.5128131352887,416.1368453916858,434.63297441727457
322,322,411.5128131352887,429.79413076392166,502.9194012784538
323,323,411.5128131352887,447.19071854199865,512.3882798738064
324,324,411.5128131352887,417.6200482547321,442.0489887325062
325,325,411.5128131352887,425.47163143740346,481.30690464586274
326,326,411.5128131352887,434.4217654295929,475.3976289450111
327,327,411.5128131352887,429.7773821115675,462.1727587970872
328,328,411.5128131352887,411.51281313528864,411.5128131352887
329,329,411.5128131352887,439.321686424795,485.22707661014323
330,330,411.5128131352887,411.51281313528864,411.5128131352887
331,331,411.5128131352887,411.51281313528864,411.5128131352887
332,332,411.5128131352887,432.35790293917523,515.7382621547217
333,333,411.5128131352887,435.6455513749587,532.1765043336392
334,334,411.5128131352887,419.4377877402454,451.1376861600723
335,335,411.5128131352887,424.14762617726774,465.0490249552177
336,336,411.5128131352887,436.5778436495517,495.46624335583516
337,337,411.5128131352887,412.66355381087476,417.2665165132192
338,338,411.5128131352887,428.80586928300244,497.9780938738575
339,339,411.5128131352887,461.10601767759965,532.1765043336392
340,340,411.5128131352887,461.38839119949137,514.9813432901786
341,341,436.33557503342024,462.95548187009564,501.58944350090803
342,342,436.33557503342024,444.6960665186913,455.1368467154634
343,343,436.33557503342024,443.48382616492773,456.8302422249147
344,344,436.33557503342024,449.1700164010231,495.51312107958495
345,345,436.33557503342024,436.83504111260515,438.83290542934475
346,346,436.33557503342024,491.83004021680074,550.8537342322682
347,347,436.33557503342024,465.697637562151,525.6305494073265
348,348,436.33557503342024,454.4035530758856,526.675465245747
349,349,436.33557503342024,484.9187239465374,560.6123113509612
350,350,399.76126001383676,430.99657257391834,446.21487775549423
351,351,394.62975824551035,439.11041846823775,528.7040354737388
352,352,394.62975824551035,423.82091925200604,476.5763368180428
353,353,394.62975824551035,410.68363530259387,452.38162240015396
354,354,394.62975824551035,398.95948789416457,411.14690472045487
355,355,394.62975824551035,423.7681243386247,482.48774518226224
356,356,394.62975824551035,447.58106930901374,516.8903792461177
357,357,394.62975824551035,406.2209976337509,452.58595518671314
358,358,394.62975824551035,405.7295781954077,450.12885799499753
359,359,394.62975824551035,421.32916258026927,505.44197593737124
360,360,394.62975824551035,406.7897404880933,455.429669458425
361,361,394.62975824551035,472.6868228010382,538.2628745365071
362,362,394.62975824551035,415.24221983457664,497.60563069146974
363,363,394.62975824551035,394.6384017954475,394.6729759951965
364,364,394.62975824551035,427.8148035328595,492.4825698311565
365,365,394.62975824551035,413.3641687219762,488.3018106278398
366,366,394.62975824551035,427.55561461226023,502.900400733039
367,367,394.62975824551035,422.4088995808268,516.8903792461177
368,368,394.62975824551035,432.9028550680329,494.63953701846907
369,369,394.62975824551035,430.8473023336743,494.0653613605599
370,370,394.62975824551035,411.6094132537346,425.6227537372688
371,371,394.62975824551035,423.18844768699364,482.7342895766016
372,372,394.62975824551035,450.8040444279033,528.1382272202608
373,373,394.62975824551035,399.3689423224237,418.3256786300772
374,374,394.62975824551035,394.62975824551035,394.62975824551035
375,375,394.62975824551035,436.98945921149806,500.6242186009821
376,376,394.62975824551035,419.7417330782217,520.1896324090674
377,377,394.62975824551035,420.10826022444763,522.0222681401966
378,378,394.62975824551035,433.0151697444524,482.2856719257412
379,379,394.62975824551035,422.18665010168377,501.87804192916013
380,380,394.62975824551035,394.62975824551035,394.6297582455104
381,381,394.62975824551035,394.62975824551035,394.62975824551035
382,382,394.62975824551035,414.5168788685202,494.0653613605599
383,383,394.62975824551035,411.92572417054134,460.7016574534016
384,384,394.62975824551035,394.62975824551035,394.62975824551035
385,385,394.62975824551035,394.62975824551035,394.62975824551035
386,386,394.62975824551035,409.421343659597,468.5876853159437
387,387,394.62975824551035,434.06142830299507,527.7612414578131
388,388,389.9869159842677,393.70118979326185,394.62975824551035
389,389,389.9869159842677,409.64460325622076,445.19092986244135
390,390,394.62975824551035,407.5267075061901,447.32238324540634
391,391,394.62975824551035,423.7165751434353,516.8903792461177
392,392,394.62975824551035,398.8432192408749,415.2084037152489
393,393,394.62975824551035,438.8042662112019,526.0218105634581
394,394,394.62975824551035,394.62975824551035,394.62975824551035
395,395,394.62975824551035,446.8639615500118,527.3711083159887
396,396,394.62975824551035,405.59926685214674,449.4773012786921
397,397,394.6297582455103,394.62975824551035,394.62975824551035
398,398,386.100874663564,392.9239815291211,394.62975824551035
399,399,386.100874663564,418.4168579840769,441.6748281131888
400,400,386.100874663564,398.99927609053964,433.5351146345493
401,401,386.100874663564,387.8066513799532,394.62975824551035
402,402,386.100874663564,422.5275138971536,539.8011193920885
403,403,386.100874663564,386.51545285356127,388.1737656135504
404,404,386.100874663564,413.87895516327274,461.50132154745654
405,405,386.100874663564,413.4963254836115,477.8778909582688
406,406,386.100874663564,397.6745494231643,443.9692484615658
407,407,386.100874663564,425.02747442574275,484.2753687578329
408,408,386.100874663564,415.62376393583617,484.2753687578329
409,409,386.100874663564,408.72555651178357,477.55620621603373
410,410,386.100874663564,403.27311226653137,450.2939849897725
411,411,386.100874663564,393.6848190682578,424.0205966870333
412,412,382.64159144909047,396.9826927802696,443.9692484615659
413,413,382.64159144909047,384.7171613777745,386.100874663564
414,414,382.64159144909047,424.9693271962815,486.9050879607118
415,415,382.64159144909047,406.63078211453865,443.5543081122333
416,416,382.64159144909047,393.8186070089883,435.0673860341064
417,417,382.64159144909047,389.82604695326074,418.56386896994206
418,418,382.64159144909047,382.6415914490904,382.64159144909047
419,419,382.64159144909047,396.3451468889673,451.1593686484749
420,420,382.64159144909047,382.6415914490904,382.64159144909047
421,421,382.64159144909047,404.1492255577355,457.4320184770867
422,422,382.64159144909047,382.6415914490904,382.64159144909047
423,423,382.64159144909047,414.19127951114285,481.1410206273777
424,424,360.269605540836,378.16719426743947,382.64159144909047
425,425,360.269605540836,373.6927970857886,382.64159144909047
426,426,360.269605540836,397.7946716877294,462.22592477593264
427,427,360.269605540836,375.46869796905423,413.8930817736727
428,428,360.269605540836,402.341075347883,506.8157753407724
429,429,360.269605540836,383.64351396009477,423.8701672650616
430,430,360.269605540836,378.51216203610886,451.48238801720044
431,431,360.269605540836,375.4714761536954,410.9865009671581
432,432,360.269605540836,395.2738166727587,444.4177984854737
433,433,360.269605540836,365.93600168533777,388.6015862633449
434,434,360.269605540836,382.5116731746787,418.21096333798107
435,435,350.25839872360183,371.40362078093625,425.95088855857165
436,436,313.06930171741635,359.3432275888414,402.83801960428286
437,437,313.06930171741635,354.2519330935863,377.3815471280074
438,438,313.06930171741635,367.48584241075537,444.4177984854737
439,439,313.06930171741635,354.8738012100382,427.3211769785452
440,440,313.06930171741635,322.50936248210024,360.269605540836
441,441,313.06930171741635,356.96945643159336,428.874112887938
442,442,313.06930171741635,339.7510180258045,446.4778832593574
443,443,313.06930171741635,333.9395089947112,417.42033810389114
444,444,313.06930171741635,333.95656346003756,417.50561043052267
445,445,313.06930171741635,322.5833653931285,360.6396200959772
446,446,313.06930171741635,342.5194684819435,425.0852944831962
447,447,313.06930171741635,342.6266892420322,388.0657894275699
448,448,313.06930171741635,348.1192699846546,409.62127592980687
449,449,313.06930171741635,313.0693017174163,313.06930171741635
450,450,313.06930171741635,313.0693017174163,313.06930171741635
451,451,313.06930171741635,349.23521604905864,474.4057386238226
452,452,313.06930171741635,326.25298876850206,378.9877369728452
453,453,313.06930171741635,367.9304098126351,445.7476033761638
454,454,313.06930171741635,331.33825083946857,360.6396200959772
455,455,313.06930171741635,331.5503221273978,370.23956271046774
456,456,313.06930171741635,325.9317507995345,377.3815471280074
457,457,313.06930171741635,352.0197662948052,460.4515294327386
458,458,313.06930171741635,385.99099952769797,423.8815194092773
459,459,313.06930171741635,378.7370235108172,415.18423107186373
460,460,384.8870112881752,390.0651400676082,405.08799347305285
461,461,384.8870112881752,386.02494363063266,386.7835651922709
462,462,384.8870112881752,420.19362450441605,518.3954802629256
463,463,384.8870112881752,385.2663220689943,386.7835651922709
464,464,384.8870112881752,393.1351821155875,416.16905770480867
465,465,384.8870112881752,412.1460782454486,503.67324308968114
466,466,384.8870112881752,404.197681193842,441.4576869751217
467,467,384.8870112881752,386.1966258954864,391.4350843247315
468,468,384.8870112881752,401.94580878103744,470.18099875248663
469,469,384.8870112881752,418.56428027961874,490.12726231191476
470,470,384.8870112881752,402.73458778607545,471.3013831329639
471,471,384.8870112881752,384.88701128817513,384.88701128817524
472,472,384.8870112881752,399.1798223512863,452.4448259586546
473,473,384.8870112881752,397.5162300748708,448.0331052216536
474,474,384.8870112881752,384.88701128817513,384.8870112881752
475,475,384.8870112881752,400.5648182942741,463.2760463186702
476,476,384.8870112881752,389.7063792489632,408.9838510921156
477,477,384.8870112881752,384.88701128817513,384.8870112881752
478,478,384.8870112881752,408.10704076188676,456.1679339648872
479,479,384.8870112881752,388.9368168067235,405.1360388809171
480,480,384.8870112881752,398.79410642270386,454.42248696081884
481,481,384.8870112881752,423.09455273033154,483.3717777775175
482,482,384.8870112881752,401.3647192808612,467.2755512516055
483,483,384.8870112881752,403.71153548964014,479.00963229550007
484,484,384.8870112881752,402.1698856571329,471.3013831329639
485,485,384.8870112881752,419.26865984333745,500.2597555687996
486,486,384.8870112881752,384.88701128817513,384.8870112881752
487,487,384.8870112881752,403.6582037573312,454.42248696081884
488,488,384.50062925455507,393.1827210285827,426.7519420238333
489,489,384.50062925455507,400.6182885694681,459.73854276270737
490,490,384.50062925455507,384.7324584747271,384.8870112881752
491,491,384.50062925455507,405.0563208435286,458.37431665063843
492,492,384.50062925455507,407.4592997797666,441.7041145507737
493,493,384.50062925455507,413.73695361728716,472.92622741022296
494,494,384.50062925455507,405.5639352879333,489.4307773878264
495,495,384.50062925455507,434.6894305951149,473.1335703826052
496,496,433.0717329068731,471.47568481382984,516.7848978423101
497,497,433.0717329068731,438.6125312269408,460.77572450721175
