Generation,Max_Fitness,Ave_Fitness,Min_Fitness
284,284,325.191825422845,335.1831937167012,521.1007404282677
285,285,325.191825422845,326.9945335718607,366.6082571543626
286,286,325.191825422845,336.59684060261907,523.9337973878361
287,287,325.191825422845,332.0792053336396,513.4466893948395
288,288,325.191825422845,333.4177222177866,491.943803439577
289,289,325.191825422845,330.92765030928376,434.4619549713383
290,290,325.191825422845,336.5526906371709,489.6848540102296
291,291,325.191825422845,335.11355534098345,504.2818227739407
292,292,325.191825422845,335.95504374835457,533.6778543168073
293,293,325.191825422845,338.9460685266881,487.02829426298024
294,294,325.191825422845,334.78568512344,489.6848540102296
295,295,325.191825422845,333.0584001610023,509.1152800157732
296,296,325.191825422845,330.5253812237077,459.89984795116385
297,297,325.191825422845,332.3490531143363,513.4466893948395
298,298,325.191825422845,342.77908837957716,525.9546433579522
299,299,325.191825422845,334.0198782625205,443.8340102761591
300,300,325.191825422845,344.10983807426265,525.9546433579522
301,301,325.191825422845,333.7829351954261,509.1152800157732
302,302,325.191825422845,334.54659251522384,461.18723032547507
303,303,325.191825422845,332.2104905551977,489.6848540102296
304,304,325.191825422845,329.49600189742705,482.68377887308435
305,305,325.191825422845,340.38654755752907,561.7267009846231
306,306,325.191825422845,333.1449801305478,473.2970009763443
307,307,325.191825422845,332.08301768465253,461.18723032547507
308,308,325.191825422845,340.3557213595804,535.88539212819
309,309,325.191825422845,338.222601452631,486.2986290631892
310,310,325.191825422845,340.2129424728046,529.0330578914766
311,311,325.191825422845,341.08586734479695,533.6778543168073
312,312,325.191825422845,329.21885550042674,409.4649760635568
313,313,325.191825422845,329.1249282581963,458.9882115673742
314,314,325.191825422845,333.8912719472134,489.27509828857353
315,315,325.191825422845,332.03698777028677,521.1007404282677
316,316,325.191825422845,331.7479442877921,482.68377887308435
317,317,325.191825422845,333.181001480538,432.09053612747846
318,318,325.191825422845,334.2031852527918,521.1007404282677
319,319,325.191825422845,331.83125698072666,504.2818227739407
320,320,325.191825422845,337.3552475035369,504.2818227739407
321,321,325.191825422845,333.69424839496685,533.6778543168073
322,322,325.191825422845,332.60862695646966,520.3832003696897
323,323,325.191825422845,334.8207660030161,483.49183507710626
324,324,325.191825422845,329.2151632110994,418.39277205446484
325,325,325.191825422845,336.5472477650886,507.16858954002487
326,326,325.191825422845,330.99110563808875,482.68377887308435
327,327,325.191825422845,335.8005465028817,535.88539212819
328,328,325.191825422845,333.771115235186,483.49183507710626
329,329,325.191825422845,331.0639797395464,425.9061826232499
330,330,325.191825422845,336.8084922672352,602.5883861482379
