Generation,Max_Fitness,Ave_Fitness,Min_Fitness
337,337,301.35819431395754,337.63686256306204,615.747723419666
338,338,301.35819431395754,335.5474259851952,545.3254551063908
339,339,301.35819431395754,356.39110346076336,580.853303272362
340,340,301.35819431395754,346.8165088712849,484.4158892315523
341,341,301.35819431395754,338.3668286604685,462.0783522709087
342,342,301.35819431395754,338.643282479544,500.57578953202744
343,343,301.35819431395754,329.78936050626754,433.64246290171263
344,344,301.35819431395754,327.2059989648247,455.00480727450025
345,345,301.35819431395754,341.92743931639177,481.02405804056167
346,346,301.35819431395754,327.3078865986135,434.4529869362777
347,347,301.35819431395754,328.41676770118596,480.44819166505323
348,348,301.35819431395754,325.6345604018089,458.85014776419683
349,349,301.35819431395754,344.6249713436409,513.4669770351727
350,350,301.35819431395754,329.96529672684255,494.6081660740896
351,351,301.35819431395754,326.7088646916393,469.07352490569053
352,352,301.35819431395754,333.5061633329687,449.37604771802864
353,353,301.35819431395754,329.3892913391813,512.2557886166871
354,354,301.35819431395754,343.1575083202458,568.8203773163181
355,355,301.35819431395754,334.85722165169005,449.06580585433807
356,356,301.35819431395754,340.9527419883578,509.84422320791987
357,357,301.35819431395754,330.91877948662096,560.1823107816824
358,358,301.35819431395754,332.6186733833328,489.6130582859521
359,359,301.35819431395754,344.7800176070682,502.12101224906485
360,360,301.35819431395754,328.4600252536433,513.4669770351727
361,361,301.35819431395754,324.05695788450294,465.8512229013422
362,362,301.35819431395754,335.05719274334996,484.84260592251894
363,363,301.35819431395754,345.3341339087041,547.673175947799
364,364,301.35819431395754,335.84510573114244,514.7564390484071
365,365,301.35819431395754,345.80422494327,531.1124692973845
366,366,301.35819431395754,333.93202392541576,471.5031824331237
367,367,301.35819431395754,334.3619639119777,439.8478583951504
368,368,301.35819431395754,335.51593704722706,488.5849693480773
369,369,301.35819431395754,342.3546164248616,509.84422320791987
370,370,301.35819431395754,333.0910451606895,546.6161660085311
371,371,301.35819431395754,336.1569648646813,472.59998175494536
372,372,301.35819431395754,345.9071460616782,515.4148633146553
373,373,301.35819431395754,334.91740183334036,489.7568083450223
374,374,301.35819431395754,340.20605907316923,491.72139930800546
375,375,301.35819431395754,347.31832102324785,541.7737707563283
376,376,301.35819431395754,320.49131482688654,485.3836304776709
377,377,301.35819431395754,333.1138701619184,518.5397190399884
378,378,301.35819431395754,335.83771080408025,450.4925998256373
379,379,301.35819431395754,340.9075985716773,465.1463151039277
380,380,301.35819431395754,339.6896397507083,513.3813803474724
381,381,301.35819431395754,337.5136522964814,459.6582039682188
382,382,301.35819431395754,333.4689460720979,456.8308403516565
383,383,301.35819431395754,328.65460930478645,450.4925998256373
384,384,301.35819431395754,353.8737765062342,512.0517610193026
385,385,301.35819431395754,345.8962269432878,528.6905038190343
386,386,301.35819431395754,337.0152146513668,446.79650849901805
387,387,301.35819431395754,340.61177812754045,485.28164890688566
388,388,301.35819431395754,330.2571884056626,495.3249269463385
389,389,301.35819431395754,341.2019839825842,448.04019768088347
390,390,301.35819431395754,342.0625215572481,550.5070485068015
391,391,301.35819431395754,333.5633944782793,452.3708794095582
392,392,301.35819431395754,345.56772323081924,548.711626306154
393,393,301.35819431395754,342.5899116967387,481.02405804056167
394,394,301.35819431395754,332.7793412739031,457.19672385776124
395,395,301.35819431395754,343.89766600927294,446.62257027030995
396,396,301.35819431395754,339.68483471450304,458.8501477641969
397,397,301.35819431395754,339.18858195688307,522.2148769998984
398,398,301.35819431395754,340.24504314175044,497.2671093193802
399,399,301.35819431395754,345.0339253259563,550.2345082234576
400,400,301.35819431395754,344.23530108677465,523.2594270776683
401,401,301.35819431395754,346.8788809983525,515.1323938724682
402,402,301.35819431395754,348.92426356524845,650.9696863583907
403,403,301.35819431395754,357.4843170418428,543.6323866821235
404,404,301.35819431395754,348.5256613865664,531.7153215335163
405,405,301.35819431395754,343.9562858651177,512.0517610193026
406,406,301.35819431395754,336.7326049650077,489.61305828595204
407,407,301.35819431395754,346.8691284447344,454.78202065432725
408,408,301.35819431395754,349.6780193666119,497.2671093193803
409,409,301.35819431395754,338.62891411759745,490.57789804263837
410,410,301.35819431395754,335.51007673400613,449.29667912782025
411,411,301.35819431395754,349.17748294217535,517.2432827442846
412,412,301.35819431395754,341.76155251781864,536.9156789080394
413,413,301.35819431395754,345.9709438045658,532.8419296562571
414,414,301.35819431395754,338.36485231620105,468.359782286312
415,415,301.35819431395754,338.33597977399273,497.9476575375871
416,416,301.35819431395754,333.945585314751,455.42937569729685
417,417,301.35819431395754,344.7175589617348,492.4728321343712
418,418,301.35819431395754,331.07354284951185,545.5892477868587
419,419,301.35819431395754,328.4896151444332,455.4293756972968
420,420,301.35819431395754,349.73070691928166,558.9110989328177
421,421,301.35819431395754,339.53239776811193,476.59463108390327
422,422,301.35819431395754,339.4433320173208,478.5650988048349
423,423,301.35819431395754,331.51974457611783,500.1001662789486
424,424,301.35819431395754,345.57156079206885,458.8501477641969
425,425,301.35819431395754,357.35881941215115,502.1210122490648
426,426,301.35819431395754,333.7868825707743,526.1572611730467
427,427,301.35819431395754,329.4329314220499,458.8501477641969
428,428,301.35819431395754,342.1558008608035,520.5671595455901
429,429,301.35819431395754,345.7486287499809,554.8685798524577
430,430,301.35819431395754,352.1895931696628,533.7468433241427
431,431,301.35819431395754,349.85476104180225,520.9630297039472
432,432,301.35819431395754,354.142485477649,488.2505118203247
433,433,301.35819431395754,357.7444391157883,512.0517610193026
434,434,301.35819431395754,344.30808873921654,538.993544035034
435,435,301.35819431395754,347.3916821733994,514.0660437086183
436,436,301.35819431395754,336.4416454770078,509.84422320791987
437,437,301.35819431395754,340.40529127510075,500.1001662789487
438,438,301.35819431395754,341.07963166131987,505.2937505535214
439,439,301.35819431395754,355.5051015198566,579.3332338818619
440,440,301.35819431395754,336.1553038469152,457.805242667045
441,441,301.35819431395754,332.81735643562735,460.07083242019525
442,442,301.35819431395754,334.428294900364,533.7558496461361
443,443,301.35819431395754,331.3452192878213,452.05835848114054
444,444,301.35819431395754,336.4111762441618,454.4042516489913
445,445,301.35819431395754,348.2272195333553,455.4293756972969
446,446,301.35819431395754,351.9557224598904,597.8275753355998
447,447,301.35819431395754,329.9185739199286,439.1207311944548
448,448,301.35819431395754,335.1783753896287,566.7599181141355
449,449,301.35819431395754,338.92559128329395,515.0290236261742
450,450,301.35819431395754,334.8254089830313,502.1210122490648
451,451,301.35819431395754,335.8071867218395,543.1901375795314
452,452,301.35819431395754,325.4297839001273,512.4343672195439
453,453,301.35819431395754,345.7615089214508,484.47483700612554
454,454,301.35819431395754,336.21118550646776,565.1293459188494
455,455,301.35819431395754,354.48978776127325,570.723852884176
456,456,301.35819431395754,329.77972053251267,439.1207311944548
457,457,301.35819431395754,334.3293979955592,527.4938154410677
458,458,301.35819431395754,341.9713973284441,479.9868957535774
459,459,301.35819431395754,325.39717587265835,500.1001662789486
460,460,301.35819431395754,341.0689485502628,529.0492090946061
461,461,301.35819431395754,334.67581281906934,456.7935344572734
462,462,301.35819431395754,355.35141497623454,554.1910366855045
463,463,301.35819431395754,346.8729885026749,500.1001662789487
464,464,301.35819431395754,349.9691405668517,522.2718624135985
465,465,301.35819431395754,341.42163410555156,534.5945079003893
466,466,301.35819431395754,345.14355574200687,454.68264991537325
467,467,301.35819431395754,333.9980719827783,483.45019917211073
468,468,301.35819431395754,350.592184887921,512.0517610193026
469,469,301.35819431395754,347.73577456948954,454.6826499153733
470,470,301.35819431395754,340.76253183103427,495.3249269463385
471,471,301.35819431395754,352.5987920668088,454.40425164899125
472,472,301.35819431395754,344.1591515432485,481.8651642502292
473,473,301.35819431395754,348.13576820876654,522.0861585450716
474,474,301.35819431395754,354.34569286148326,499.3895360426279
475,475,301.35819431395754,334.28332234821477,495.3249269463384
476,476,301.35819431395754,338.87693945577666,495.2023787022218
477,477,301.35819431395754,356.9546802840581,551.0642024673459
478,478,301.35819431395754,349.43270044526906,461.21153481983333
479,479,301.35819431395754,341.9792769891633,459.6582039682189
480,480,301.35819431395754,333.04472535071045,525.8278595147433
481,481,301.35819431395754,345.99538094256036,513.4669770351727
482,482,301.35819431395754,347.0495951443528,485.71292155371094
483,483,301.35819431395754,346.24371694860974,459.65820396821886
484,484,301.35819431395754,332.72903788101075,495.3249269463384
485,485,301.35819431395754,348.25011716625573,555.1492655480554
486,486,301.35819431395754,347.13652473890374,596.9366668097131
487,487,301.35819431395754,357.4738608041735,570.39470082569
488,488,301.35819431395754,340.04108657295944,497.947657537587
489,489,301.35819431395754,332.6984739573302,451.7617591099646
490,490,301.35819431395754,335.43832538884243,450.38796744114256
491,491,301.35819431395754,347.13434907952035,640.0541467384974
492,492,301.35819431395754,348.9708606278005,470.78668598086796
493,493,301.35819431395754,345.47274799843666,546.5924053389869
494,494,301.35819431395754,337.07267551973354,529.4078421712849
495,495,301.35819431395754,343.68860636696854,501.17725190993247
496,496,301.35819431395754,344.3038228128334,500.1001662789487
